4143,0.19
4144,0.20
4145,0.20
4146,0.21
4147,0.19
4148,0.18
4149,0.18
4150,0.17
4151,0.16
4152,0.15
4153,0.14
4154,0.14
4155,0.14
4156,0.13
4157,0.12
4158,0.11
4159,0.10
4160,0.09
4161,0.08
4162,0.08
4163,0.08
4164,0.08
4165,0.08
4166,0.09
4167,0.09
4168,0.11
4169,0.13
4170,0.15
4171,0.15
4172,0.14
4173,0.14
4174,0.14
4175,0.13
4176,0.12
4177,0.11
4178,0.12
4179,0.11
4180,0.11
4181,0.11
4182,0.10
4183,0.09
4184,0.07
4185,0.07
4186,0.07
4187,0.07
4188,0.07
4189,0.08
4190,0.08
4191,0.09
4192,0.10
4193,0.10
4194,0.09
4195,0.09
4196,0.09
4197,0.09
4198,0.10
4199,0.11
4200,0.11
4201,0.11
4202,0.10
4203,0.09
4204,0.08
4205,0.07
4206,0.07
4207,0.07
4208,0.06
4209,0.06
4210,0.07
4211,0.09
4212,0.08
4213,0.08
4214,0.08
4215,0.08
4216,0.07
4217,0.07
4218,0.06
4219,0.05
4220,0.04
4221,0.04
4222,0.03
4223,0.03
4224,0.02
4225,0.02
4226,0.02
4227,0.01
4228,0.01
4229,0.01
4230,0.01
4231,0.01
4232,0.00
4233,0.00
4234,0.01
4235,0.01
4236,0.02
4237,0.02
4238,0.03
4239,0.03
4240,0.04
4241,0.04
4242,0.05
4243,0.05
4244,0.06
4245,0.09
4246,0.14
4247,0.17
4248,0.20
4249,0.20
4250,0.20
4251,0.20
4252,0.16
4253,0.13
4254,0.11
4255,0.09
4256,0.08
4257,0.07
4258,0.06
4259,0.05
4260,0.05
4261,0.06
4262,0.07
4263,0.08
4264,0.09
4265,0.09
4266,0.08
4267,0.07
4268,0.06
4269,0.05
4270,0.04
4271,0.04
4272,0.04
4273,0.04
4274,0.04
4275,0.05
4276,0.06
4277,0.07
4278,0.06
4279,0.07
4280,0.06
4281,0.04
4282,0.04
4283,0.05
4284,0.05
4285,0.05
4286,0.06
4287,0.06
4288,0.07
4289,0.10
4290,0.10
4291,0.12
4292,0.11
4293,0.11
4294,0.14
4295,0.09
4296,0.07
4297,0.08
4298,0.07
4299,0.08
4300,0.07
4301,0.07
4302,0.07
4303,0.06
4304,0.05
4305,0.05
4306,0.06
4307,0.07
4308,0.08
4309,0.08
4310,0.09
4311,0.10
4312,0.12
4313,0.12
4314,0.13
4315,0.12
4316,0.11
4317,0.11
4318,0.11
4319,0.12
4320,0.13
4321,0.13
4322,0.12
4323,0.11
4324,0.11
4325,0.11
4326,0.11
4327,0.10
4328,0.10
4329,0.11
4330,0.12
4331,0.12
4332,0.12
4333,0.12
4334,0.12
4335,0.12
4336,0.12
4337,0.13
4338,0.11
4339,0.10
4340,0.08
4341,0.07
4342,0.06
4343,0.06
4344,0.05
4345,0.04
4346,0.04
4347,0.04
4348,0.03
4349,0.03
4350,0.03
4351,0.02
4352,0.02
4353,0.02
4354,0.02
4355,0.03
4356,0.04
4357,0.05
4358,0.06
4359,0.07
4360,0.07
4361,0.07
4362,0.06
4363,0.05
4364,0.03
4365,0.03
4366,0.03
4367,0.03
4368,0.03
4369,0.02
4370,0.02
4371,0.03
4372,0.03
4373,0.02
4374,0.02
4375,0.02
4376,0.01
4377,0.01
4378,0.01
4379,0.01
4380,0.01
4381,0.01
4382,0.02
4383,0.02
4384,0.02
4385,0.02
4386,0.02
4387,0.03
4388,0.03
4389,0.04
4390,0.05
4391,0.08
4392,0.09
4393,0.10
4394,0.11
4395,0.11
4396,0.11
4397,0.11
4398,0.10
4399,0.09
4400,0.07
4401,0.06
4402,0.05
4403,0.05
4404,0.06
4405,0.08
4406,0.08
4407,0.08
4408,0.08
4409,0.09
4410,0.09
4411,0.08
4412,0.07
4413,0.06
4414,0.05
4415,0.05
4416,0.05
4417,0.05
4418,0.04
4419,0.04
4420,0.04
4421,0.04
4422,0.05
4423,0.06
4424,0.06
4425,0.09
4426,0.14
4427,0.16
4428,0.20
4429,0.22
4430,0.23
4431,0.23
4432,0.22
4433,0.20
4434,0.21
4435,0.19
4436,0.17
4437,0.16
4438,0.15
4439,0.14
4440,0.13
4441,0.14
4442,0.14
4443,0.15
4444,0.15
4445,0.15
4446,0.16
4447,0.16
4448,0.15
4449,0.14
4450,0.16
4451,0.17
4452,0.19
4453,0.21
4454,0.22
4455,0.23
4456,0.23
4457,0.22
4458,0.21
4459,0.20
4460,0.21
4461,0.22
4462,0.28
4463,0.35
4464,0.40
4465,0.45
4466,0.46
4467,0.47
4468,0.47
4469,0.48
4470,0.47
4471,0.49
4472,0.50
4473,0.51
4474,0.51
4475,0.50
4476,0.48
4477,0.47
4478,0.45
4479,0.42
4480,0.40
4481,0.34
4482,0.27
4483,0.20
4484,0.15
4485,0.13
4486,0.15
4487,0.17
4488,0.19
4489,0.19
4490,0.20
4491,0.20
4492,0.18
4493,0.17
4494,0.15
4495,0.11
4496,0.08
4497,0.07
4498,0.07
4499,0.07
4500,0.08
4501,0.09
4502,0.09
4503,0.09
4504,0.09
4505,0.09
4506,0.10
4507,0.10
4508,0.10
4509,0.10
4510,0.09
4511,0.09
4512,0.09
4513,0.08
4514,0.08
4515,0.08
4516,0.07
4517,0.07
4518,0.06
4519,0.06
4520,0.05
4521,0.05
4522,0.06
4523,0.07
4524,0.08
4525,0.08
4526,0.09
4527,0.10
4528,0.12
4529,0.13
4530,0.12
4531,0.12
4532,0.10
4533,0.08
4534,0.07
4535,0.07
4536,0.07
4537,0.07
4538,0.07
4539,0.06
4540,0.06
4541,0.05
4542,0.04
4543,0.04
4544,0.03
4545,0.02
4546,0.03
4547,0.03
4548,0.03
4549,0.04
4550,0.04
4551,0.03
4552,0.03
4553,0.03
4554,0.03
4555,0.02
4556,0.02
4557,0.02
4558,0.02
4559,0.02
4560,0.02
4561,0.02
4562,0.02
4563,0.02
4564,0.02
4565,0.02
4566,0.03
4567,0.03
4568,0.03
4569,0.02
4570,0.02
4571,0.03
4572,0.03
4573,0.05
4574,0.08
4575,0.08
4576,0.11
4577,0.12
4578,0.11
4579,0.10
4580,0.09
4581,0.07
4582,0.07
4583,0.08
4584,0.07
4585,0.06
4586,0.06
4587,0.05
4588,0.04
4589,0.03
4590,0.02
4591,0.02
4592,0.01
4593,0.01
4594,0.01
4595,0.01
4596,0.01
4597,0.01
4598,0.01
4599,0.01
4600,0.02
4601,0.02
4602,0.02
4603,0.02
4604,0.03
4605,0.04
4606,0.07
4607,0.10
4608,0.12
4609,0.13
4610,0.14
4611,0.15
4612,0.14
4613,0.12
4614,0.12
4615,0.11
4616,0.09
4617,0.08
4618,0.08
4619,0.08
4620,0.10
4621,0.10
4622,0.10
4623,0.12
4624,0.13
4625,0.15
4626,0.16
4627,0.16
4628,0.16
4629,0.16
4630,0.15
4631,0.16
4632,0.17
4633,0.18
4634,0.16
4635,0.15
4636,0.15
4637,0.14
4638,0.14
4639,0.15
4640,0.15
4641,0.16
4642,0.17
4643,0.17
4644,0.19
4645,0.19
4646,0.21
4647,0.24
4648,0.28
4649,0.31
4650,0.32
4651,0.31
4652,0.30
4653,0.28
4654,0.26
4655,0.26
4656,0.26
4657,0.26
4658,0.26
4659,0.25
4660,0.25
4661,0.25
4662,0.24
4663,0.25
4664,0.27
4665,0.28
4666,0.29
4667,0.29
4668,0.30
4669,0.30
4670,0.31
4671,0.32
4672,0.32
4673,0.31
4674,0.32
4675,0.33
4676,0.33
4677,0.35
4678,0.36
4679,0.39
4680,0.40
4681,0.41
4682,0.40
4683,0.40
4684,0.40
4685,0.38
4686,0.37
4687,0.35
4688,0.31
4689,0.29
4690,0.29
4691,0.29
4692,0.31
4693,0.31
4694,0.31
4695,0.32
4696,0.33
4697,0.35
4698,0.34
4699,0.32
4700,0.30
4701,0.27
4702,0.27
4703,0.26
4704,0.25
4705,0.24
4706,0.23
4707,0.22
4708,0.21
4709,0.19
4710,0.19
4711,0.19
4712,0.16
4713,0.15
4714,0.17
4715,0.18
4716,0.18
4717,0.19
4718,0.20
4719,0.21
4720,0.23
4721,0.24
4722,0.23
4723,0.22
4724,0.19
4725,0.16
4726,0.16
4727,0.16
4728,0.16
4729,0.15
4730,0.14
4731,0.13
4732,0.13
4733,0.14
4734,0.14
4735,0.14
4736,0.11
4737,0.11
4738,0.11
4739,0.12
4740,0.13
4741,0.14
4742,0.16
4743,0.18
4744,0.19
4745,0.20
4746,0.21
4747,0.21
4748,0.20
4749,0.20
4750,0.23
4751,0.26
4752,0.27
4753,0.27
4754,0.27
4755,0.26
4756,0.25
4757,0.25
4758,0.24
4759,0.22
4760,0.16
4761,0.14
4762,0.15
4763,0.18
4764,0.22
4765,0.24
4766,0.22
4767,0.24
4768,0.31
4769,0.34
4770,0.35
4771,0.35
4772,0.29
4773,0.29
4774,0.33
4775,0.35
4776,0.34
4777,0.32
4778,0.30
4779,0.28
4780,0.25
4781,0.23
4782,0.22
4783,0.19
4784,0.12
4785,0.09
4786,0.09
4787,0.11
4788,0.15
4789,0.17
4790,0.17
4791,0.18
4792,0.20
4793,0.21
4794,0.22
4795,0.21
4796,0.17
4797,0.18
4798,0.22
4799,0.23
4800,0.23
4801,0.21
4802,0.19
4803,0.17
4804,0.16
4805,0.15
4806,0.14
4807,0.13
4808,0.09
4809,0.06
4810,0.07
4811,0.10
4812,0.10
4813,0.10
4814,0.09
4815,0.09
4816,0.09
4817,0.09
4818,0.10
4819,0.10
4820,0.10
4821,0.12
4822,0.16
4823,0.16
4824,0.16
4825,0.16
4826,0.15
4827,0.13
4828,0.11
4829,0.10
4830,0.09
4831,0.08
4832,0.06
4833,0.03
4834,0.04
4835,0.07
4836,0.07
4837,0.07
4838,0.07
4839,0.07
4840,0.07
4841,0.08
4842,0.08
4843,0.08
4844,0.08
4845,0.10
4846,0.13
4847,0.16
4848,0.16
4849,0.15
4850,0.14
4851,0.13
4852,0.11
4853,0.11
4854,0.11
4855,0.11
4856,0.07
4857,0.04
4858,0.04
4859,0.07
4860,0.09
4861,0.08
4862,0.08
4863,0.08
4864,0.08
4865,0.09
4866,0.10
4867,0.10
4868,0.11
4869,0.14
4870,0.18
4871,0.21
4872,0.21
4873,0.21
4874,0.20
4875,0.19
4876,0.18
4877,0.17
4878,0.17
4879,0.17
4880,0.12
4881,0.08
4882,0.10
4883,0.13
4884,0.16
4885,0.17
4886,0.19
4887,0.21
4888,0.23
4889,0.25
4890,0.26
4891,0.25
4892,0.25
4893,0.29
4894,0.30
4895,0.29
4896,0.30
4897,0.26
4898,0.24
4899,0.23
4900,0.24
4901,0.22
4902,0.20
4903,0.17
4904,0.17
4905,0.16
4906,0.15
4907,0.14
4908,0.12
4909,0.12
4910,0.14
4911,0.17
4912,0.18
4913,0.16
4914,0.16
4915,0.17
4916,0.14
4917,0.12
4918,0.11
4919,0.12
4920,0.13
4921,0.14
4922,0.14
4923,0.15
4924,0.15
4925,0.15
4926,0.14
4927,0.14
4928,0.13
4929,0.14
4930,0.16
4931,0.17
4932,0.17
4933,0.17
4934,0.19
4935,0.20
4936,0.20
4937,0.20
4938,0.18
4939,0.15
4940,0.13
4941,0.11
4942,0.11
4943,0.11
4944,0.11
4945,0.11
4946,0.11
4947,0.11
4948,0.10
4949,0.09
4950,0.09
4951,0.08
4952,0.07
4953,0.07
4954,0.08
4955,0.09
4956,0.11
4957,0.13
4958,0.16
4959,0.18
4960,0.18
4961,0.18
4962,0.16
4963,0.14
4964,0.11
4965,0.09
4966,0.08
4967,0.08
4968,0.08
4969,0.08
4970,0.09
4971,0.09
4972,0.09
4973,0.09
4974,0.08
4975,0.08
4976,0.06
4977,0.04
4978,0.05
4979,0.08
4980,0.11
4981,0.14
4982,0.17
4983,0.19
4984,0.21
4985,0.21
4986,0.21
4987,0.18
4988,0.16
4989,0.16
4990,0.16
4991,0.17
4992,0.18
4993,0.19
4994,0.18
4995,0.17
4996,0.17
4997,0.16
4998,0.16
4999,0.16
5000,0.16
5001,0.18
5002,0.22
5003,0.25
5004,0.28
5005,0.29
5006,0.33
5007,0.34
5008,0.36
5009,0.36
5010,0.34
5011,0.29
5012,0.24
5013,0.21
5014,0.23
5015,0.27
5016,0.29
5017,0.28
5018,0.26
5019,0.24
5020,0.19
5021,0.21
5022,0.20
5023,0.17
5024,0.14
5025,0.14
5026,0.16
5027,0.18
5028,0.19
5029,0.18
5030,0.18
5031,0.17
5032,0.15
5033,0.13
5034,0.11
5035,0.08
5036,0.06
5037,0.05
5038,0.05
5039,0.06
5040,0.06
5041,0.07
5042,0.09
5043,0.12
5044,0.15
5045,0.17
5046,0.20
5047,0.22
5048,0.20
5049,0.20
5050,0.25
5051,0.32
5052,0.39
5053,0.44
5054,0.49
5055,0.53
5056,0.55
5057,0.55
5058,0.53
5059,0.49
5060,0.43
5061,0.38
5062,0.37
5063,0.36
5064,0.34
5065,0.30
5066,0.27
5067,0.20
5068,0.17
5069,0.19
5070,0.17
5071,0.15
5072,0.12
5073,0.12
5074,0.14
5075,0.15
5076,0.16
5077,0.16
5078,0.16
5079,0.16
5080,0.16
5081,0.16
5082,0.15
5083,0.15
5084,0.14
5085,0.12
5086,0.12
5087,0.12
5088,0.12
5089,0.12
5090,0.12
5091,0.12
5092,0.12
5093,0.12
5094,0.13
5095,0.12
5096,0.10
5097,0.09
5098,0.10
5099,0.11
5100,0.13
5101,0.15
5102,0.16
5103,0.17
5104,0.17
5105,0.17
5106,0.14
5107,0.13
5108,0.11
5109,0.08
5110,0.07
5111,0.08
5112,0.07
5113,0.07
5114,0.06
5115,0.06
5116,0.06
5117,0.06
5118,0.06
5119,0.06
5120,0.04
5121,0.02
5122,0.02
5123,0.03
5124,0.04
5125,0.05
5126,0.07
5127,0.08
5128,0.08
5129,0.08
5130,0.07
5131,0.07
5132,0.06
5133,0.05
5134,0.04
5135,0.05
5136,0.05
5137,0.05
5138,0.06
5139,0.06
5140,0.06
5141,0.06
5142,0.06
5143,0.05
5144,0.04
5145,0.04
5146,0.05
5147,0.05
5148,0.06
5149,0.07
5150,0.09
5151,0.10
5152,0.10
5153,0.09
5154,0.09
5155,0.07
5156,0.05
5157,0.04
5158,0.03
5159,0.03
5160,0.03
5161,0.04
5162,0.05
5163,0.05
5164,0.05
5165,0.04
5166,0.04
5167,0.04
5168,0.04
5169,0.04
5170,0.04
5171,0.04
5172,0.04
5173,0.04
5174,0.05
5175,0.05
5176,0.07
5177,0.07
5178,0.08
5179,0.08
5180,0.09
5181,0.09
5182,0.08
5183,0.09
5184,0.09
5185,0.09
5186,0.09
5187,0.09
5188,0.09
5189,0.08
5190,0.08
5191,0.08
5192,0.08
5193,0.08
5194,0.10
5195,0.12
5196,0.16
5197,0.20
5198,0.24
5199,0.30
5200,0.34
5201,0.35
5202,0.36
5203,0.36
5204,0.37
5205,0.38
5206,0.39
5207,0.40
5208,0.42
5209,0.42
5210,0.39
5211,0.32
5212,0.30
5213,0.31
5214,0.31
5215,0.38
5216,0.41
5217,0.43
5218,0.44
5219,0.45
5220,0.46
5221,0.47
5222,0.47
5223,0.37
5224,0.40
5225,0.36
5226,0.30
5227,0.24
5228,0.17
5229,0.15
5230,0.13
5231,0.14
5232,0.14
5233,0.15
5234,0.17
5235,0.17
5236,0.17
5237,0.17
5238,0.17
5239,0.19
5240,0.18
5241,0.20
5242,0.27
5243,0.34
5244,0.39
5245,0.44
5246,0.46
5247,0.46
5248,0.48
5249,0.48
5250,0.52
5251,0.54
5252,0.52
5253,0.49
5254,0.45
5255,0.43
5256,0.39
5257,0.38
5258,0.36
5259,0.28
5260,0.27
5261,0.26
5262,0.25
5263,0.23
5264,0.23
5265,0.25
5266,0.29
5267,0.31
5268,0.32
5269,0.32
5270,0.33
5271,0.34
5272,0.32
5273,0.29
5274,0.25
5275,0.22
5276,0.17
5277,0.16
5278,0.17
5279,0.15
5280,0.15
5281,0.15
5282,0.15
5283,0.14
5284,0.15
5285,0.15
5286,0.15
5287,0.16
5288,0.15
5289,0.14
5290,0.16
5291,0.20
5292,0.23
5293,0.24
5294,0.24
5295,0.25
5296,0.24
5297,0.21
5298,0.18
5299,0.13
5300,0.07
5301,0.05
5302,0.05
5303,0.05
5304,0.06
5305,0.06
5306,0.05
5307,0.06
5308,0.06
5309,0.06
5310,0.06
5311,0.05
5312,0.04
5313,0.03
5314,0.03
5315,0.05
5316,0.05
5317,0.06
5318,0.05
5319,0.05
5320,0.05
5321,0.05
5322,0.04
5323,0.04
5324,0.03
5325,0.03
5326,0.03
5327,0.03
5328,0.03
5329,0.03
5330,0.04
5331,0.04
5332,0.03
5333,0.03
5334,0.03
5335,0.03
5336,0.02
5337,0.01
5338,0.01
5339,0.01
5340,0.02
5341,0.02
5342,0.01
5343,0.01
5344,0.01
5345,0.01
5346,0.01
5347,0.01
5348,0.01
5349,0.02
5350,0.03
5351,0.03
5352,0.04
5353,0.04
5354,0.04
5355,0.03
5356,0.03
5357,0.02
5358,0.03
5359,0.03
5360,0.03
5361,0.01
5362,0.00
5363,0.00
5364,0.00
5365,0.00
5366,0.01
5367,0.02
5368,0.03
5369,0.03
5370,0.04
5371,0.05
5372,0.05
5373,0.06
5374,0.06
5375,0.07
5376,0.08
5377,0.07
5378,0.07
5379,0.07
5380,0.07
5381,0.07
5382,0.07
5383,0.06
5384,0.04
5385,0.03
5386,0.02
5387,0.02
5388,0.03
5389,0.04
5390,0.05
5391,0.05
5392,0.05
5393,0.05
5394,0.04
5395,0.04
5396,0.04
5397,0.05
5398,0.06
5399,0.07
5400,0.07
5401,0.07
5402,0.06
5403,0.07
5404,0.07
5405,0.07
5406,0.07
5407,0.07
5408,0.05
5409,0.02
5410,0.02
5411,0.02
5412,0.01
5413,0.01
5414,0.01
5415,0.01
5416,0.01
5417,0.01
5418,0.01
5419,0.02
5420,0.03
5421,0.05
5422,0.06
5423,0.06
5424,0.06
5425,0.06
5426,0.05
5427,0.04
5428,0.04
5429,0.05
5430,0.05
5431,0.06
5432,0.05
5433,0.04
5434,0.04
5435,0.05
5436,0.06
5437,0.09
5438,0.13
5439,0.19
5440,0.26
5441,0.32
5442,0.34
5443,0.34
5444,0.34
5445,0.32
5446,0.29
5447,0.29
5448,0.27
5449,0.24
5450,0.21
5451,0.18
5452,0.18
5453,0.22
5454,0.24
5455,0.25
5456,0.26
5457,0.29
5458,0.32
5459,0.34
5460,0.36
5461,0.36
5462,0.37
5463,0.39
5464,0.39
5465,0.38
5466,0.34
5467,0.27
5468,0.22
5469,0.19
5470,0.17
5471,0.15
5472,0.13
5473,0.12
5474,0.11
5475,0.10
5476,0.10
5477,0.09
5478,0.08
5479,0.08
5480,0.07
5481,0.07
5482,0.09
5483,0.13
5484,0.17
5485,0.19
5486,0.22
5487,0.24
5488,0.27
5489,0.28
5490,0.27
5491,0.25
5492,0.23
5493,0.19
5494,0.17
5495,0.16
5496,0.14
5497,0.13
5498,0.12
5499,0.12
5500,0.11
5501,0.11
5502,0.10
5503,0.09
5504,0.09
5505,0.09
5506,0.10
5507,0.10
5508,0.10
5509,0.11
5510,0.12
5511,0.13
5512,0.14
5513,0.14
5514,0.14
5515,0.13
5516,0.12
5517,0.12
5518,0.12
5519,0.12
5520,0.11
5521,0.10
5522,0.10
5523,0.09
5524,0.08
5525,0.07
5526,0.07
5527,0.06
5528,0.06
5529,0.05
5530,0.06
5531,0.06
5532,0.07
5533,0.08
5534,0.09
5535,0.10
5536,0.10
5537,0.09
5538,0.09
5539,0.08
5540,0.06
5541,0.05
5542,0.05
5543,0.05
5544,0.05
5545,0.04
5546,0.04
5547,0.04
5548,0.03
5549,0.03
5550,0.03
5551,0.03
5552,0.02
5553,0.02
5554,0.01
5555,0.02
5556,0.02
5557,0.02
5558,0.02
5559,0.02
5560,0.02
5561,0.01
5562,0.01
5563,0.01
5564,0.02
5565,0.04
5566,0.06
5567,0.07
5568,0.08
5569,0.07
5570,0.07
5571,0.07
5572,0.07
5573,0.06
5574,0.07
5575,0.07
5576,0.07
5577,0.04
5578,0.03
5579,0.03
5580,0.04
5581,0.06
5582,0.07
5583,0.09
5584,0.11
5585,0.13
5586,0.13
5587,0.11
5588,0.10
5589,0.11
5590,0.12
5591,0.12
5592,0.12
5593,0.12
5594,0.13
5595,0.13
5596,0.14
5597,0.15
5598,0.16
5599,0.17
5600,0.18
5601,0.19
5602,0.20
5603,0.22
5604,0.24
5605,0.27
5606,0.29
5607,0.31
5608,0.30
5609,0.28
5610,0.25
5611,0.21
5612,0.18
5613,0.17
5614,0.16
5615,0.15
5616,0.15
5617,0.14
5618,0.14
5619,0.14
5620,0.13
5621,0.13
5622,0.13
5623,0.13
5624,0.13
5625,0.12
5626,0.13
5627,0.16
5628,0.17
5629,0.18
5630,0.19
5631,0.20
5632,0.23
5633,0.25
5634,0.26
5635,0.25
5636,0.25
5637,0.26
5638,0.26
5639,0.27
5640,0.27
5641,0.26
5642,0.25
5643,0.24
5644,0.24
5645,0.24
5646,0.25
5647,0.25
5648,0.23
5649,0.21
5650,0.23
5651,0.30
5652,0.38
5653,0.40
5654,0.42
5655,0.44
5656,0.46
5657,0.48
5658,0.48
5659,0.43
5660,0.36
5661,0.36
5662,0.37
5663,0.36
5664,0.35
5665,0.32
5666,0.31
5667,0.29
5668,0.27
5669,0.25
5670,0.24
5671,0.24
5672,0.20
5673,0.14
5674,0.13
5675,0.18
5676,0.26
5677,0.26
5678,0.23
5679,0.21
5680,0.20
5681,0.21
5682,0.22
5683,0.20
5684,0.19
5685,0.22
5686,0.24
5687,0.24
5688,0.22
5689,0.19
5690,0.16
5691,0.14
5692,0.13
5693,0.13
5694,0.13
5695,0.13
5696,0.13
5697,0.12
5698,0.13
5699,0.14
5700,0.16
5701,0.19
5702,0.20
5703,0.21
5704,0.22
5705,0.24
5706,0.24
5707,0.22
5708,0.19
5709,0.19
5710,0.20
5711,0.20
5712,0.20
5713,0.20
5714,0.19
5715,0.17
5716,0.16
5717,0.15
5718,0.15
5719,0.15
5720,0.12
5721,0.10
5722,0.12
5723,0.14
5724,0.15
5725,0.15
5726,0.16
5727,0.17
5728,0.19
5729,0.20
5730,0.21
5731,0.22
5732,0.21
5733,0.22
5734,0.23
5735,0.25
5736,0.25
5737,0.23
5738,0.22
5739,0.22
5740,0.21
5741,0.20
5742,0.19
5743,0.18
5744,0.15
5745,0.12
5746,0.12
5747,0.15
5748,0.18
5749,0.21
5750,0.23
5751,0.26
5752,0.28
5753,0.29
5754,0.29
5755,0.27
5756,0.25
5757,0.24
5758,0.24
5759,0.24
5760,0.24
5761,0.23
5762,0.22
5763,0.21
5764,0.20
5765,0.19
5766,0.18
5767,0.17
5768,0.14
5769,0.11
5770,0.13
5771,0.14
5772,0.14
5773,0.15
5774,0.16
5775,0.18
5776,0.20
5777,0.22
5778,0.23
5779,0.22
5780,0.19
5781,0.17
5782,0.17
5783,0.17
5784,0.16
5785,0.15
5786,0.15
5787,0.15
5788,0.15
5789,0.15
5790,0.15
5791,0.16
5792,0.15
5793,0.14
5794,0.16
5795,0.18
5796,0.19
5797,0.19
5798,0.19
5799,0.20
5800,0.22
5801,0.24
5802,0.26
5803,0.27
5804,0.27
5805,0.27
5806,0.26
5807,0.26
5808,0.23
5809,0.21
5810,0.20
5811,0.19
5812,0.17
5813,0.17
5814,0.17
5815,0.17
5816,0.15
5817,0.15
5818,0.17
5819,0.18
5820,0.18
5821,0.19
5822,0.20
5823,0.22
5824,0.24
5825,0.26
5826,0.27
5827,0.25
5828,0.25
5829,0.30
5830,0.33
5831,0.33
5832,0.33
5833,0.31
5834,0.29
5835,0.28
5836,0.28
5837,0.28
5838,0.28
5839,0.27
5840,0.23
5841,0.21
5842,0.24
5843,0.26
5844,0.28
5845,0.31
5846,0.31
5847,0.32
5848,0.32
5849,0.33
5850,0.34
5851,0.33
5852,0.32
5853,0.36
5854,0.36
5855,0.35
5856,0.34
5857,0.34
5858,0.33
5859,0.32
5860,0.31
5861,0.30
5862,0.30
5863,0.31
5864,0.28
5865,0.22
5866,0.21
5867,0.21
5868,0.23
5869,0.23
5870,0.21
5871,0.19
5872,0.20
5873,0.20
5874,0.21
5875,0.21
5876,0.23
5877,0.27
5878,0.26
5879,0.24
5880,0.21
5881,0.19
5882,0.17
5883,0.15
5884,0.12
5885,0.11
5886,0.11
5887,0.11
5888,0.10
5889,0.06
5890,0.03
5891,0.02
5892,0.03
5893,0.04
5894,0.03
5895,0.03
5896,0.03
5897,0.03
5898,0.04
5899,0.04
5900,0.06
5901,0.09
5902,0.09
5903,0.08
5904,0.07
5905,0.06
5906,0.06
5907,0.06
5908,0.05
5909,0.04
5910,0.04
5911,0.04
5912,0.03
5913,0.02
5914,0.01
5915,0.01
5916,0.01
5917,0.01
5918,0.01
5919,0.02
5920,0.03
5921,0.03
5922,0.04
5923,0.04
5924,0.03
5925,0.04
5926,0.04
5927,0.04
5928,0.04
5929,0.04
5930,0.03
5931,0.03
5932,0.02
5933,0.02
5934,0.02
5935,0.02
5936,0.02
5937,0.01
5938,0.00
5939,0.00
5940,0.00
5941,0.00
5942,0.01
5943,0.01
5944,0.01
5945,0.01
5946,0.02
5947,0.02
5948,0.04
5949,0.06
5950,0.07
5951,0.08
5952,0.09
5953,0.10
5954,0.08
5955,0.07
5956,0.06
5957,0.05
5958,0.05
5959,0.05
5960,0.05
5961,0.03
5962,0.02
5963,0.02
5964,0.04
5965,0.05
5966,0.05
5967,0.05
5968,0.05
5969,0.05
5970,0.06
5971,0.08
5972,0.11
5973,0.17
5974,0.20
5975,0.22
5976,0.22
5977,0.21
5978,0.20
5979,0.19
5980,0.18
5981,0.17
5982,0.16
5983,0.17
5984,0.17
5985,0.13
5986,0.10
5987,0.11
5988,0.16
5989,0.18
5990,0.19
5991,0.19
5992,0.19
5993,0.20
5994,0.19
5995,0.20
5996,0.25
5997,0.32
5998,0.35
5999,0.35
6000,0.32
6001,0.30
6002,0.28
6003,0.28
6004,0.27
6005,0.28
6006,0.29
6007,0.29
6008,0.25
6009,0.18
6010,0.16
6011,0.16
6012,0.16
6013,0.16
6014,0.16
6015,0.16
6016,0.16
6017,0.15
6018,0.13
6019,0.11
6020,0.13
6021,0.14
6022,0.15
6023,0.15
6024,0.14
6025,0.14
6026,0.14
6027,0.13
6028,0.11
6029,0.09
6030,0.09
6031,0.09
6032,0.11
6033,0.09
6034,0.09
6035,0.10
6036,0.12
6037,0.15
6038,0.16
6039,0.17
6040,0.16
6041,0.15
6042,0.14
6043,0.13
6044,0.12
6045,0.14
6046,0.16
6047,0.17
6048,0.15
6049,0.13
6050,0.12
6051,0.11
6052,0.10
6053,0.09
6054,0.08
6055,0.07
6056,0.07
6057,0.07
6058,0.07
6059,0.08
6060,0.09
6061,0.10
6062,0.10
6063,0.11
6064,0.12
6065,0.12
6066,0.13
6067,0.12
6068,0.10
6069,0.10
6070,0.10
6071,0.10
6072,0.10
6073,0.09
6074,0.09
6075,0.09
6076,0.08
6077,0.08
6078,0.07
6079,0.06
6080,0.06
6081,0.05
6082,0.05
6083,0.05
6084,0.06
6085,0.06
6086,0.06
6087,0.06
6088,0.06
6089,0.06
6090,0.05
6091,0.04
6092,0.04
6093,0.03
6094,0.03
6095,0.03
6096,0.04
6097,0.04
6098,0.04
6099,0.04
6100,0.04
6101,0.04
6102,0.04
6103,0.04
6104,0.04
6105,0.02
6106,0.01
6107,0.01
6108,0.01
6109,0.00
6110,0.00
6111,0.01
6112,0.01
6113,0.01
6114,0.02
6115,0.02
6116,0.04
6117,0.07
6118,0.09
6119,0.11
6120,0.13
6121,0.13
6122,0.13
6123,0.13
6124,0.11
6125,0.10
6126,0.09
6127,0.09
6128,0.09
6129,0.06
6130,0.03
6131,0.03
6132,0.05
6133,0.06
6134,0.06
6135,0.05
6136,0.05
6137,0.06
6138,0.07
6139,0.07
6140,0.10
6141,0.15
6142,0.19
